4019.7885381374  -0.5078821
4021.63145936608  0.3074024
4023.47438059476  0.8476248
4025.31730182344  0.7255718
4027.16022305212  -0.8684675
4029.0031442808  -0.2172641
4030.84606550948  -0.1495056
4032.68898673815  -0.9915255
4034.53190796683  -0.2979842
4036.37482919551  0.9732063
4038.21775042419  0.9966058
4040.06067165287  -0.04708976
4041.90359288155  0.3179938
4043.74651411023  0.1253547
4045.5894353389  -0.3501465
4047.43235656758  -0.6198424
4049.27527779626  -0.9766307
4051.11819902494  -0.9777249
4052.96112025362  0.8574975
4054.8040414823  -0.2920815
4056.64696271097  0.9294128
4058.48988393965  -0.9977885
4060.33280516833  -0.8489541
4062.17572639701  -0.616618
4064.01864762569  -0.9894025
4065.86156885437  0.8855512
4067.70449008305  -0.04048515
4069.54741131172  0.4195749
4071.3903325404  -0.4013532
4073.23325376908  -0.9999145
4075.07617499776  0.8191452
4076.91909622644  0.7229621
4078.76201745512  -0.9166523
4080.6049386838  0.8016664
4082.44785991247  -0.83494
4084.29078114115  0.18829
4086.13370236983  0.5828979
4087.97662359851  0.902243
4089.81954482719  -0.8130583
4091.66246605587  -0.751303
4093.50538728454  -0.949585
4095.34830851322  0.7397979
4097.1912297419  -0.5726073
4099.03415097058  0.4145804
4100.87707219926  0.642068
4102.71999342794  0.1678802
4104.56291465662  0.6837804
4106.4058358853  0.5635477
4108.24875711397  0.9573182
4110.09167834265  -0.2111278
4111.93459957133  0.1876618
4113.77752080001  -0.2633455
4115.62044202869  -0.331416
4117.46336325736  0.9870977
4119.30628448604  0.4780579
4121.14920571472  -0.9547817
4122.9921269434  -0.9845061
4124.83504817208  0.9613976
4126.67796940076  0.9337335
4128.52089062944  -0.6470391
4130.36381185811  -0.6462274
4132.20673308679  -0.9646425
4134.04965431547  -0.4033875
4135.89257554415  0.6247289
4137.73549677283  0.2481092
4139.57841800151  0.6356176
4141.42133923019  0.8948056
4143.26426045887  0.6703395
4145.10718168754  -0.4595942
4146.95010291622  -0.1574541
4148.7930241449  -0.2248207
4150.63594537358  0.3565112
4152.47886660226  0.05205135
4154.32178783094  -0.5569968
4156.16470905961  -0.9692328
4158.00763028829  0.9952278
4159.85055151697  -0.3256453
4161.69347274565  0.1884502
4163.53639397433  -0.5001516
4165.37931520301  -0.3726012
4167.22223643169  0.3006273
4169.06515766036  -0.9683491
4170.90807888904  0.5699888
4172.75100011772  0.400088
4174.5939213464  -0.5054527
4176.43684257508  -0.5632237
4178.27976380376  0.9982349
4180.12268503244  -0.8715577
4181.96560626111  0.5859663
4183.80852748979  0.4182125
4185.65144871847  0.5374713
4187.49436994715  -0.9551827
4189.33729117583  -0.5018643
4191.18021240451  0.406187
4193.02313363318  -0.9750077
4194.86605486186  0.8325659
4196.70897609054  0.3034223
4198.55189731922  0.6474068
4200.3948185479  0.9978095
4202.23773977658  0.5427766
4204.08066100526  0.4424542
4205.92358223393  0.5953319
4207.76650346261  0.7380497
4209.60942469129  -0.672014
4211.45234591997  0.9074731
4213.29526714865  -0.553988
4215.13818837733  0.7837341
4216.98110960601  5.901547E-4
4218.82403083468  0.9607605
4220.66695206336  -0.7875419
4222.50987329204  -0.8403301
4224.35279452072  -0.9182105
4226.1957157494  -0.1248906
4228.03863697808  -0.8060132
