4020.5380915  -0.3668798
4022.38048374872  0.5012757
4024.22287599745  0.2713981
4026.06526824617  0.1325655
4027.90766049489  0.9947906
4029.75005274361  -0.2400516
4031.59244499233  -0.7452408
4033.43483724105  0.9658334
4035.27722948978  0.7031245
4037.1196217385  -0.857138
4038.96201398722  0.9468898
4040.80440623594  -0.8632612
4042.64679848466  -0.7269404
4044.48919073338  0.2624288
4046.3315829821  -0.1596562
4048.17397523083  -0.8317532
4050.01636747955  -0.03191388
4051.85875972827  0.9279351
4053.70115197699  0.9656022
4055.54354422571  0.9856628
4057.38593647443  0.677816
4059.22832872316  0.7704598
4061.07072097188  0.2770182
4062.9131132206  0.181789
4064.75550546932  -0.1315679
4066.59789771804  -0.5222117
4068.44028996676  0.8234746
4070.28268221549  -0.1383468
4072.12507446421  0.6682771
4073.96746671293  0.8445964
4075.80985896165  -0.2615448
4077.65225121037  -0.6009643
4079.49464345909  0.7134394
4081.33703570782  -0.2321538
4083.17942795654  -0.3567103
4085.02182020526  0.8575889
4086.86421245398  -0.1885274
4088.7066047027  0.05761596
4090.54899695142  -0.295549
4092.39138920015  -0.6136837
4094.23378144887  -0.1995533
4096.07617369759  0.9274302
4097.91856594631  -0.1700815
4099.76095819503  -0.2236544
4101.60335044375  -0.4934652
4103.44574269247  -0.5489941
4105.2881349412  0.453648
4107.13052718992  0.4321954
4108.97291943864  -0.9190628
4110.81531168736  0.4292701
4112.65770393608  0.8224584
4114.5000961848  -0.9767399
4116.34248843353  -0.7496347
4118.18488068225  0.8894749
4120.02727293097  -0.03873075
4121.86966517969  0.01829493
4123.71205742841  0.5025524
4125.55444967713  0.8619469
4127.39684192586  -0.6752197
4129.23923417458  -0.5524822
4131.0816264233  -0.3719671
4132.92401867202  0.1928756
4134.76641092074  -0.633087
4136.60880316946  -0.6874832
4138.45119541819  -0.9578621
4140.29358766691  -0.4386486
4142.13597991563  -0.7517619
4143.97837216435  0.4436646
4145.82076441307  0.9504764
4147.66315666179  -0.4269825
4149.50554891051  0.8916377
4151.34794115924  0.5833354
4153.19033340796  -0.4083499
4155.03272565668  -0.7283357
4156.8751179054  -0.6223422
4158.71751015412  0.1065665
4160.55990240284  0.8258
4162.40229465157  -0.8888921
4164.24468690029  0.9408928
4166.08707914901  -0.8872149
4167.92947139773  -0.01063831
4169.77186364645  0.7559497
4171.61425589517  -0.7764329
4173.4566481439  -0.4401017
4175.29904039262  -0.8724385
4177.14143264134  -0.7953721
4178.98382489006  -0.04007034
4180.82621713878  0.9119977
4182.6686093875  0.8054506
4184.51100163623  -0.592625
4186.35339388495  0.916697
4188.19578613367  0.3895746
4190.03817838239  0.2468601
4191.88057063111  -0.08168684
4193.72296287983  0.2453795
4195.56535512856  0.7917081
4197.40774737728  0.1243664
4199.250139626  0.3817742
4201.09253187472  -0.3157187
4202.93492412344  -0.002267633
4204.77731637216  -0.1508838
4206.61970862088  -0.6224779
4208.46210086961  0.996944
4210.30449311833  -0.2456115
4212.14688536705  -0.2038986
4213.98927761577  -0.6943386
4215.83166986449  -0.6939901
4217.67406211321  -0.6008354
4219.51645436194  -0.9392871
4221.35884661066  0.006808457
4223.20123885938  -0.3308797
4225.0436311081  -0.5609192
4226.88602335682  -0.7923577
4228.72841560554  0.8984021
4230.57080785427  0.6214487
4232.41320010299  -0.529258
4234.25559235171  -0.3344539
4236.09798460043  -0.7295246
4237.94037684915  0.5014778
4239.78276909787  -0.9356979
4241.62516134659  -0.09395018
4243.46755359532  -0.6756761
4245.30994584404  0.2926804
4247.15233809276  0.2354157
4248.99473034148  -0.2553605
4250.8371225902  0.6176865
4252.67951483893  0.1589687
4254.52190708765  -0.4913753
4256.36429933637  -0.8410493
4258.20669158509  -0.1662825
4260.04908383381  -0.0459239
4261.89147608253  0.7150724
4263.73386833125  -0.9720297
4265.57626057997  -0.04118091
4267.4186528287  -0.8170993
4269.26104507742  0.2568659
4271.10343732614  -0.7401915
4272.94582957486  -0.861282
4274.78822182358  0.06319194
4276.6306140723  -0.9775123
4278.47300632103  -0.4219233
4280.31539856975  -0.9483331
4282.15779081847  0.7744339
4284.00018306719  0.3076436
4285.84257531591  -0.6680939
4287.68496756464  0.7811995
4289.52735981336  -0.7121511
4291.36975206208  -0.6004122
4293.2121443108  0.904459
4295.05453655952  -0.9459843
4296.89692880824  -0.01912358
4298.73932105696  0.6270166
4300.58171330569  0.2882494
4302.42410555441  0.6044316
4304.26649780313  0.08132192
4306.10889005185  0.3953885
4307.95128230057  -0.5505291
4309.79367454929  0.9123833
4311.63606679802  -0.7177823
4313.47845904674  0.7632213
4315.32085129546  0.8366359
4317.16324354418  -0.9690362
4319.0056357929  -0.5212956
4320.84802804163  0.5375769
4322.69042029034  -0.2268534
4324.53281253907  0.1295273
4326.37520478779  -0.1042765
4328.21759703651  0.9994005
