4075.4867941944  -0.8393457
4077.30451565501  -0.9865892
4079.12223711561  -0.8248771
4080.93995857621  -0.1584482
4082.75768003681  -0.4497606
4084.57540149741  -0.9666933
4086.39312295801  0.1085415
4088.21084441861  -0.8554963
4090.02856587921  -0.8998756
4091.84628733982  -0.9181967
4093.66400880042  -0.4219756
4095.48173026102  0.8755364
4097.29945172162  0.5069385
4099.11717318222  -0.7638646
4100.93489464282  0.9094462
4102.75261610342  -0.8002176
4104.57033756403  -0.9040002
4106.38805902463  -0.8385875
4108.20578048523  0.3471169
4110.02350194583  -0.7026121
4111.84122340643  -0.9349084
4113.65894486703  -0.9237245
4115.47666632763  -0.8338182
4117.29438778823  -0.8964545
4119.11210924884  -0.8915491
4120.92983070944  0.6111738
4122.74755217004  0.05759012
4124.56527363064  -0.9444831
4126.38299509124  -0.9764355
4128.20071655184  0.3001845
4130.01843801244  -0.4311221
4131.83615947304  0.7794381
4133.65388093365  0.870214
4135.47160239425  0.1537107
4137.28932385485  -0.2243623
4139.10704531545  -0.6355857
4140.92476677605  0.2125922
4142.74248823665  0.2436614
4144.56020969725  -0.6811887
4146.37793115786  0.8177078
4148.19565261846  0.9659166
4150.01337407906  0.7352885
4151.83109553966  0.9965835
4153.64881700026  0.9987298
4155.46653846086  0.9033099
4157.28425992146  -0.106271
4159.10198138207  -0.1200099
4160.91970284267  -0.8021309
4162.73742430327  -0.6623346
4164.55514576387  -0.9083957
4166.37286722447  -0.866053
4168.19058868507  0.2359177
4170.00831014567  0.6507365
4171.82603160627  -0.3382457
4173.64375306687  -0.342261
4175.46147452748  -0.9506418
4177.27919598808  -0.9891486
4179.09691744868  -0.9258434
4180.91463890928  -0.07136925
4182.73236036988  -0.8580167
4184.55008183048  -0.8575662
4186.36780329108  -0.2879893
4188.18552475169  -0.6642762
4190.00324621229  0.6833761
4191.82096767289  -0.2414361
4193.63868913349  0.9776415
4195.45641059409  -0.6585768
4197.27413205469  -0.8959903
4199.09185351529  -0.7359084
4200.90957497589  -0.3505053
4202.7272964365  0.8289852
4204.5450178971  -0.1048498
4206.3627393577  -0.2671448
4208.1804608183  -0.9188819
4209.9981822789  -0.7467256
4211.8159037395  0.5384473
4213.6336252001  -0.2216444
4215.45134666071  -0.3966867
4217.26906812131  -0.7526028
4219.08678958191  -0.411953
4220.90451104251  0.343284
4222.72223250311  -0.9470918
4224.53995396371  0.5840463
4226.35767542431  0.7066628
4228.17539688491  -0.1112943
4229.99311834552  -0.524138
4231.81083980612  -0.8517839
4233.62856126672  -0.9317067
4235.44628272732  0.5514452
4237.26400418792  -0.4911359
4239.08172564852  -0.5308019
4240.89944710912  -0.4839261
4242.71716856972  -0.7022065
4244.53489003033  -0.2497625
4246.35261149093  0.9282203
4248.17033295153  -0.2662027
