4118.0944017666  -0.0463215
4119.94719158582  -0.8974823
4121.79998140505  0.2332827
4123.65277122427  0.4175842
4125.50556104349  -0.7878305
4127.35835086271  -0.848497
4129.21114068193  -0.5517215
4131.06393050115  -0.7430866
4132.91672032037  -0.7055482
4134.76951013959  -0.3595636
4136.62229995881  -0.6554931
4138.47508977803  0.7398184
4140.32787959725  0.3392889
4142.18066941647  -0.3394903
4144.03345923569  0.9102518
4145.88624905491  0.8262025
4147.73903887413  0.69246
4149.59182869335  -0.5414138
4151.44461851258  -0.4449731
4153.2974083318  -0.4107205
4155.15019815102  0.4068533
4157.00298797024  -0.5854188
4158.85577778946  0.4962156
4160.70856760868  0.414208
4162.5613574279  0.9171726
4164.41414724712  -0.06427559
4166.26693706634  -0.558655
4168.11972688556  -0.317445
4169.97251670478  0.5291805
4171.825306524  0.9994642
4173.67809634322  -0.6516801
4175.53088616244  -0.08198851
4177.38367598166  0.9561323
4179.23646580089  -0.00971789
4181.08925562011  -0.5221176
4182.94204543933  0.9049221
4184.79483525855  0.09018954
4186.64762507777  0.5654191
4188.50041489699  -0.8611221
4190.35320471621  -0.6669443
4192.20599453543  0.8867576
4194.05878435465  -0.03181932
4195.91157417387  -0.2687941
4197.76436399309  0.7177262
4199.61715381231  0.2118271
4201.46994363153  0.5687983
4203.32273345075  0.1892747
4205.17552326997  0.5202171
4207.02831308919  0.3705506
4208.88110290841  0.4633298
4210.73389272763  0.182159
4212.58668254685  0.487315
4214.43947236608  -0.160684
4216.2922621853  -0.7408974
4218.14505200452  0.4146162
4219.99784182374  -0.9055851
4221.85063164296  -0.1878881
4223.70342146218  -0.5484697
4225.5562112814  0.7766939
4227.40900110062  0.06939143
4229.26179091984  -0.7032501
4231.11458073906  0.5243281
4232.96737055828  0.4577428
4234.8201603775  0.7066858
4236.67295019672  -0.3186407
4238.52574001594  -0.1671333
4240.37852983516  -0.7056985
4242.23131965438  0.1337897
4244.08410947361  -0.576558
4245.93689929283  0.6170312
4247.78968911205  -0.2341147
4249.64247893127  -0.9869179
4251.49526875049  -0.8185791
4253.34805856971  -0.7973095
4255.20084838893  -0.4728236
4257.05363820815  -0.6932538
4258.90642802737  0.5920296
4260.75921784659  -0.474861
4262.61200766581  0.7269235
4264.46479748503  -0.9984253
4266.31758730425  -0.0524573
4268.17037712347  -0.1818266
4270.02316694269  -0.03738399
4271.87595676191  -0.86564
4273.72874658113  0.7370251
4275.58153640036  0.6193945
4277.43432621958  -0.1905068
4279.2871160388  0.1299698
4281.13990585802  -0.08738416
4282.99269567724  -0.9266801
4284.84548549646  0.5991117
4286.69827531568  -0.09299137
4288.5510651349  -0.7869852
4290.40385495412  0.4645606
4292.25664477334  0.3910277
4294.10943459256  -0.5968568
4295.96222441178  -0.7344899
4297.815014231  -0.7347144
4299.66780405022  -0.01294325
4301.52059386944  0.9281383
4303.37338368866  0.2671453
4305.22617350789  -0.7486303
4307.07896332711  0.4846491
4308.93175314633  -0.8939665
4310.78454296555  -0.8073121
4312.63733278477  -0.004098155
4314.49012260399  -0.3304347
4316.34291242321  0.1156155
4318.19570224243  -0.9956973
4320.04849206165  0.7263646
4321.90128188087  -0.8847145
4323.75407170009  -0.565633
4325.60686151931  -0.996839
4327.45965133853  -0.1391129
4329.31244115775  0.03233473
4331.16523097697  -0.01774099
4333.01802079619  0.6969208
4334.87081061542  -0.3761812
4336.72360043464  0.8046771
4338.57639025386  0.3409078
4340.42918007308  0.5809155
4342.2819698923  -0.6456989
4344.13475971152  -0.9358131
4345.98754953074  0.90939
4347.84033934996  0.5744158
4349.69312916918  0.7191996
4351.5459189884  -0.3464843
4353.39870880762  -0.4960165
4355.25149862684  -0.4755038
4357.10428844606  -0.8397527
4358.95707826528  -0.9184293
4360.8098680845  -0.4270692
4362.66265790372  0.4371967
4364.51544772294  0.409074
4366.36823754217  -0.49525
4368.22102736139  0.1714552
4370.07381718061  -0.7704271
4371.92660699983  -0.9083241
4373.77939681905  -0.6204361
4375.63218663827  -0.6273048
4377.48497645749  -0.984023
4379.33776627671  -0.06976636
4381.19055609593  0.9695266
4383.04334591515  -0.4889584
4384.89613573437  -0.9090617
4386.74892555359  0.04142486
4388.60171537281  -0.9462277
4390.45450519203  -0.9324875
4392.30729501125  0.7389117
4394.16008483047  0.1318623
4396.01287464969  0.266195
4397.86566446892  -0.6298254
4399.71845428814  -0.9876354
4401.57124410736  0.4771821
4403.42403392658  0.3699552
4405.2768237458  0.762688
4407.12961356502  -0.6328769
4408.98240338424  -0.5234054
4410.83519320346  -0.3800598
4412.68798302268  -0.5605754
4414.5407728419  -0.7379972
4416.39356266112  0.5043445
4418.24635248034  -0.5791436
4420.09914229956  0.02031725
4421.95193211878  -0.9528524
4423.804721938  -0.9734235
4425.65751175722  0.8355414
4427.51030157645  0.2631648
4429.36309139567  0.5229219
4431.21588121489  0.7140087
4433.06867103411  0.4956045
4434.92146085333  0.8841144
4436.77425067255  -0.2589232
4438.62704049177  0.817122
4440.47983031099  -0.3392775
4442.33262013021  -0.4824655
4444.18540994943  -0.0599901
4446.03819976865  0.8327326
4447.89098958787  0.8795847
4449.74377940709  -0.5443171
4451.59656922631  -0.2727266
4453.44935904553  -0.9523419
4455.30214886475  0.9545603
4457.15493868397  0.5358345
4459.00772850319  0.8243507
4460.86051832242  -0.4447597
4462.71330814164  -0.7018126
4464.56609796086  0.6915776
4466.41888778008  0.2108929
4468.2716775993  0.08883626
4470.12446741852  -0.1802698
4471.97725723774  0.5434646
4473.83004705696  -0.7678835
4475.68283687618  0.2010681
4477.5356266954  -0.3864684
4479.38841651462  -0.6398579
4481.24120633384  -0.8871018
4483.09399615306  0.304755
4484.94678597228  -0.2905927
4486.7995757915  0.9525731
4488.65236561072  0.2792034
4490.50515542995  -0.6083382
4492.35794524917  -0.402582
4494.21073506839  0.7045451
4496.06352488761  -0.9418991
4497.91631470683  -0.5115244
4499.76910452605  -0.5025717
4501.62189434527  0.8873716
4503.47468416449  0.0429181
4505.32747398371  0.5527362
4507.18026380293  0.8548171
4509.03305362215  -0.1864122
4510.88584344137  -0.4524286
4512.73863326059  -0.04782115
4514.59142307981  0.926666
4516.44421289903  -0.867942
