4020.4080572335  0.340613
4022.25060458576  -0.8231721
4024.09315193801  0.2484479
4025.93569929026  -0.1332253
4027.77824664251  -0.9112241
4029.62079399476  -0.3416066
4031.46334134701  -0.883489
4033.30588869926  0.08634612
4035.14843605152  -0.6273991
4036.99098340377  0.9276928
4038.83353075602  0.9946044
4040.67607810827  -0.8574983
4042.51862546052  -0.6679142
4044.36117281277  -0.6441183
4046.20372016503  -0.5871327
4048.04626751728  -0.5835409
4049.88881486953  -0.6412266
4051.73136222178  -0.5537737
4053.57390957403  -0.1438508
4055.41645692628  -0.28025
4057.25900427853  -0.9630294
4059.10155163079  0.7050357
4060.94409898304  0.03077735
4062.78664633529  -0.09984417
4064.62919368754  -0.8721694
4066.47174103979  -0.696301
4068.31428839204  0.1705593
4070.1568357443  0.7462641
4071.99938309655  -0.3743638
4073.8419304488  -0.8458623
4075.68447780105  0.4284857
4077.5270251533  0.5087606
4079.36957250555  -0.8551615
4081.2121198578  -0.3647085
4083.05466721005  0.3830912
4084.89721456231  0.7743862
4086.73976191456  -0.7040057
4088.58230926681  -0.985031
4090.42485661906  0.3685847
4092.26740397131  0.8677857
4094.10995132356  -0.2671011
4095.95249867582  0.9943336
4097.79504602807  -0.6519484
4099.63759338032  0.8398103
4101.48014073257  -0.899473
4103.32268808482  -0.1785362
4105.16523543707  -0.7582085
4107.00778278933  -0.9522163
4108.85033014158  -0.7365664
4110.69287749383  -0.9769763
4112.53542484608  0.7712492
4114.37797219833  -0.9678004
4116.22051955058  -0.0247969
4118.06306690283  0.7309669
4119.90561425508  0.05823625
4121.74816160734  0.2440156
4123.59070895959  0.8962628
4125.43325631184  -0.9658373
4127.27580366409  -0.4315772
4129.11835101634  0.0906415
4130.96089836859  -0.148541
4132.80344572085  0.8673874
4134.6459930731  0.6300797
4136.48854042535  0.2644286
4138.3310877776  0.4651137
4140.17363512985  -0.409318
4142.0161824821  -0.138063
4143.85872983435  0.9301878
4145.70127718661  0.8365716
4147.54382453886  -0.1699959
4149.38637189111  -0.3276435
4151.22891924336  -0.8753541
4153.07146659561  0.9107267
4154.91401394786  -0.2673675
4156.75656130012  0.5886469
4158.59910865237  -0.08758887
4160.44165600462  0.5336741
4162.28420335687  -0.8944475
4164.12675070912  0.8893864
4165.96929806137  -0.6422405
4167.81184541362  0.9757841
4169.65439276588  -0.6557639
4171.49694011813  0.5215622
4173.33948747038  -0.7198663
4175.18203482263  -0.06619724
4177.02458217488  -0.9450252
4178.86712952713  0.7469739
4180.70967687938  -0.7380286
4182.55222423164  -0.887227
4184.39477158389  0.3188049
4186.23731893614  0.8026674
4188.07986628839  -0.9882733
4189.92241364064  -0.7481021
4191.76496099289  0.7373642
4193.60750834515  -0.8419616
4195.4500556974  -0.9148121
4197.29260304965  0.5838495
4199.1351504019  -0.5902123
4200.97769775415  -0.8787388
4202.8202451064  0.1608363
4204.66279245865  0.6105596
4206.50533981091  -0.8707328
4208.34788716316  -0.02007972
4210.19043451541  0.9827929
4212.03298186766  -0.8118242
4213.87552921991  -0.1521593
4215.71807657216  0.7035291
4217.56062392442  0.6816853
4219.40317127667  0.9917585
4221.24571862892  0.2497555
4223.08826598117  -0.5006643
4224.93081333342  -0.9612451
4226.77336068567  -0.4396453
4228.61590803792  -0.9769729
4230.45845539017  0.3109327
4232.30100274243  -0.8802423
4234.14355009468  -0.3386612
4235.98609744693  0.4382226
4237.82864479918  -0.9932776
4239.67119215143  0.2637456
4241.51373950368  -0.04561104
4243.35628685594  0.2995021
4245.19883420819  -0.9709367
4247.04138156044  -0.01745405
4248.88392891269  0.4872248
4250.72647626494  0.7223718
4252.56902361719  0.2941515
4254.41157096945  -0.975791
4256.2541183217  -0.4692271
4258.09666567395  0.9457495
4259.9392130262  0.2461146
4261.78176037845  -0.9933957
4263.6243077307  0.2276614
4265.46685508295  0.802086
4267.30940243521  -0.7339849
4269.15194978746  0.0250992
4270.99449713971  0.4039033
4272.83704449196  -0.5776373
4274.67959184421  -0.9961264
4276.52213919646  -0.1289134
4278.36468654871  -0.7390267
4280.20723390097  0.6075917
4282.04978125322  -0.9840594
4283.89232860547  -0.3783602
4285.73487595772  -0.1795463
4287.57742330997  -0.7747999
4289.41997066222  -0.1934336
4291.26251801448  -0.01612839
4293.10506536673  -0.8537084
4294.94761271898  0.9351794
4296.79016007123  -0.6278751
4298.63270742348  -0.4931058
4300.47525477573  -0.609249
4302.31780212798  -0.8440313
4304.16034948024  0.2817538
4306.00289683249  0.8198124
4307.84544418474  -0.8393313
4309.68799153699  0.6229416
4311.53053888924  -0.9219008
4313.37308624149  0.0839912
4315.21563359374  -0.9966097
4317.058180946  -0.6719587
4318.90072829825  0.5273035
4320.7432756505  -0.533128
4322.58582300275  -0.505204
4324.428370355  0.5957394
4326.27091770725  0.7216794
4328.1134650595  -0.6913465
4329.95601241176  -0.03929761
4331.79855976401  -0.7247424
4333.64110711626  -0.7850204
4335.48365446851  0.6891692
4337.32620182076  -0.8791001
4339.16874917301  -0.3663983
4341.01129652526  0.8418288
4342.85384387752  -0.150684
4344.69639122977  -0.3736302
4346.53893858202  0.3505631
4348.38148593427  -0.09338842
4350.22403328652  -0.6269059
4352.06658063877  -0.3083344
4353.90912799103  0.8620504
4355.75167534328  -0.6952831
4357.59422269553  -0.1940355
4359.43677004778  -0.7857154
4361.27931740003  -0.9776208
4363.12186475228  -0.9508269
4364.96441210454  0.3219117
4366.80695945679  -0.9985945
4368.64950680904  -0.9212417
4370.49205416129  0.1567234
4372.33460151354  0.5092405
4374.17714886579  0.3048028
4376.01969621804  0.3345266
4377.8622435703  -0.9276454
4379.70479092255  0.7694311
4381.5473382748  0.04463192
4383.38988562705  -0.2123284
4385.2324329793  0.5002812
4387.07498033155  -0.8703982
4388.91752768381  -0.9968621
4390.76007503606  -0.6952567
4392.60262238831  -0.5143549
4394.44516974056  0.9151587
4396.28771709281  -0.9996362
4398.13026444506  -0.9907739
4399.97281179731  0.2095282
4401.81535914956  -0.3246712
4403.65790650182  0.7141116
4405.50045385407  -0.3361138
4407.34300120632  -0.916203
4409.18554855857  0.06735136
4411.02809591082  -0.4900378
4412.87064326307  0.8695203
4414.71319061533  -0.5663204
4416.55573796758  -0.7275453
4418.39828531983  0.2928963
4420.24083267208  0.8522061
4422.08338002433  -0.2998335
4423.92592737658  -0.5666284
4425.76847472884  -0.3341844
4427.61102208109  0.6709468
4429.45356943334  0.6097845
4431.29611678559  0.3285164
4433.13866413784  0.9074533
4434.98121149009  0.07468039
4436.82375884234  0.9961341
4438.6663061946  -0.9959581
4440.50885354685  -0.5081372
4442.3514008991  -0.8231099
4444.19394825135  0.5618021
4446.0364956036  -0.7078477
4447.87904295585  0.2141
4449.7215903081  -0.9673008
4451.56413766036  -0.9106522
4453.40668501261  0.8448506
4455.24923236486  0.6133233
4457.09177971711  -0.98762
4458.93432706936  -0.7462376
4460.77687442161  -0.2255631
4462.61942177386  0.01830624
4464.46196912612  0.4011901
4466.30451647837  -0.5702929
4468.14706383062  -0.7736899
4469.98961118287  0.239015
4471.83215853512  -0.9889836
4473.67470588737  -0.8402212
4475.51725323963  -0.7769626
4477.35980059188  0.2512736
4479.20234794413  -0.4986348
4481.04489529638  0.4661595
4482.88744264863  -0.7484366
4484.72999000088  -0.4815473
4486.57253735313  0.6559377
4488.41508470539  -0.2140611
4490.25763205764  -0.09172145
4492.10017940989  -0.9488465
4493.94272676214  0.7112986
4495.78527411439  0.4618203
4497.62782146664  -0.930723
4499.4703688189  0.6959592
4501.31291617115  0.3459429
4503.1554635234  0.524919
4504.99801087565  0.01194881
4506.8405582279  -0.05513376
4508.68310558015  -0.2559083
4510.5256529324  0.9384649
4512.36820028466  0.9936264
4514.21074763691  -0.6811771
4516.05329498916  -0.8553744
4517.89584234141  -0.6849445
4519.73838969366  0.9656132
4521.58093704591  0.7898014
4523.42348439816  -0.8005767
4525.26603175042  0.926943
4527.10857910267  0.9870821
4528.95112645492  0.425893
4530.79367380717  0.9526929
4532.63622115942  -0.8566678
4534.47876851167  -0.2074913
4536.32131586392  -0.04636088
4538.16386321618  0.8659948
4540.00641056843  0.2401411
4541.84895792068  0.7372081
4543.69150527293  -0.2185074
4545.53405262518  0.8236154
4547.37659997743  0.9415976
4549.21914732969  0.2451935
4551.06169468194  -0.4209786
4552.90424203419  -0.1569735
4554.74678938644  -0.5553198
4556.58933673869  -0.9755055
4558.43188409094  0.9793614
4560.27443144319  0.4644262
4562.11697879545  -0.4907563
4563.9595261477  0.2741179
4565.80207349995  -0.7248659
4567.6446208522  -0.1597127
4569.48716820445  0.8146109
4571.3297155567  -0.06963371
4573.17226290895  0.2222529
4575.01481026121  -0.9822935
4576.85735761346  0.6597176
4578.69990496571  -0.9924871
4580.54245231796  -0.2691164
4582.38499967021  0.9975667
4584.22754702246  0.9948543
4586.07009437471  -0.7726304
4587.91264172697  0.6834378
4589.75518907922  0.6312589
4591.59773643147  -0.830987
4593.44028378372  0.02652622
4595.28283113597  0.8010098
4597.12537848822  0.8835482
4598.96792584048  -0.8373312
4600.81047319273  -0.5512444
4602.65302054498  0.9952304
4604.49556789723  0.5915928
4606.33811524948  0.5259462
4608.18066260173  0.747624
4610.02320995399  -0.5373479
4611.86575730624  0.8115903
4613.70830465849  -0.5463351
4615.55085201074  0.4207143
4617.39339936299  -0.8123834
4619.23594671524  0.1720521
4621.07849406749  0.8715709
4622.92104141975  0.6549569
4624.763588772  0.8524799
4626.60613612425  -0.5254288
4628.4486834765  -0.8256476
4630.29123082875  0.6565595
4632.133778181  0.1300658
4633.97632553325  0.4363218
4635.81887288551  0.5334272
4637.66142023776  -0.9797822
4639.50396759001  0.5281568
4641.34651494226  0.07711449
4643.18906229451  -0.6028133
4645.03160964676  0.6989534
4646.87415699902  -0.7967317
4648.71670435127  -0.3045176
4650.55925170352  0.1057122
4652.40179905577  -0.392764
4654.24434640802  -0.08903448
4656.08689376027  -0.7937015
4657.92944111252  0.7655944
4659.77198846478  0.9244811
4661.61453581703  -0.6581609
4663.45708316928  -0.7825813
4665.29963052153  -0.7761776
4667.14217787378  0.6046752
4668.98472522603  0.1308565
4670.82727257828  0.8230577
4672.66981993053  -0.7283065
4674.51236728279  -0.6650405
4676.35491463504  0.9625916
4678.19746198729  -0.7501643
4680.04000933954  0.9421102
4681.88255669179  0.9646104
4683.72510404405  -0.9596115
4685.5676513963  -0.2232139
4687.41019874855  0.9038889
4689.2527461008  -0.2224812
4691.09529345305  -0.8412267
4692.9378408053  0.8837715
4694.78038815755  0.1158484
4696.62293550981  0.5805148
4698.46548286206  -0.9741487
4700.30803021431  -0.7756759
4702.15057756656  0.992559
4703.99312491881  0.9820428
4705.83567227106  -0.6932087
4707.67821962331  -0.5017635
4709.52076697557  -0.5832566
4711.36331432782  -0.0437811
4713.20586168007  0.2406016
4715.04840903232  -0.8054397
4716.89095638457  0.3484397
4718.73350373682  0.4097692
4720.57605108908  -0.3155447
4722.41859844133  -0.8373281
4724.26114579358  -0.7678468
4726.10369314583  0.6648583
4727.94624049808  -0.09848548
4729.78878785033  -0.07102352
4731.63133520258  0.6744296
4733.47388255484  0.9760219
4735.31642990709  -0.4305961
4737.15897725934  -0.3388857
4739.00152461159  -0.7088529
4740.84407196384  -0.6877263
4742.68661931609  0.7789549
4744.52916666834  0.6375426
4746.3717140206  0.3083495
4748.21426137285  0.4251802
4750.0568087251  -0.847476
4751.89935607735  0.7841844
4753.7419034296  0.9235195
4755.58445078185  0.9481397
4757.4269981341  -0.7052115
