4076.49182153721  0.3637514
4078.3090788451  0.2732946
4080.12633615298  0.7325124
4081.94359346086  0.2040786
4083.76085076874  -0.7907622
4085.57810807662  0.7081215
4087.3953653845  0.8345543
4089.21262269238  0.9123502
4091.02988000027  0.5268703
4092.84713730815  -0.9663516
4094.66439461603  0.670031
4096.48165192391  0.6313605
4098.29890923179  0.9305068
4100.11616653967  -0.4765289
4101.93342384755  0.9690565
4103.75068115543  0.5907976
4105.56793846331  0.8816357
4107.3851957712  0.9624058
4109.20245307908  -0.635855
4111.01971038696  0.01539207
4112.83696769484  0.9009061
4114.65422500272  -0.3167632
4116.4714823106  0.6759306
4118.28873961848  0.9802523
4120.10599692637  -0.9993341
4121.92325423425  -0.8059584
4123.74051154213  0.3966244
4125.55776885001  0.900541
4127.37502615789  -0.1642796
4129.19228346577  0.3204989
4131.00954077365  -0.3437034
4132.82679808153  0.5270494
4134.64405538942  -0.2738496
4136.4613126973  0.9345942
4138.27857000518  -0.4148765
4140.09582731306  0.7688932
4141.91308462094  0.5096385
4143.73034192882  0.0252997
4145.5475992367  -0.6410612
4147.36485654459  -0.8978457
4149.18211385247  0.2687899
4150.99937116035  -0.8214117
4152.81662846823  -0.9286045
4154.63388577611  -0.9527896
4156.45114308399  0.1567881
4158.26840039187  -0.5263272
4160.08565769975  -0.6323246
4161.90291500764  0.03595546
4163.72017231552  0.5413527
4165.5374296234  -0.5973939
4167.35468693128  0.623186
4169.17194423916  0.9304276
4170.98920154704  0.9166255
4172.80645885492  0.3742324
4174.62371616281  -0.1034357
4176.44097347069  0.6467546
4178.25823077857  -0.07292887
4180.07548808645  -0.5222327
4181.89274539433  -0.9303337
4183.71000270221  0.9535378
4185.52726001009  -0.5465837
4187.34451731797  -0.845805
4189.16177462586  -0.1701887
4190.97903193374  -0.2816757
4192.79628924162  0.7385437
4194.6135465495  0.721279
4196.43080385738  0.5584577
4198.24806116526  -0.3882449
4200.06531847314  -0.2688234
4201.88257578103  0.8372371
4203.69983308891  0.976388
4205.51709039679  0.9022315
4207.33434770467  -0.2235544
4209.15160501255  0.8817315
4210.96886232043  -0.8221549
4212.78611962831  -0.6887233
4214.60337693619  -0.6320422
4216.42063424408  0.9037161
4218.23789155196  -0.6935323
4220.05514885984  -0.9830204
4221.87240616772  -0.8997086
4223.6896634756  -0.9913957
4225.50692078348  -0.7958303
4227.32417809136  -0.2294968
4229.14143539924  0.7701439
4230.95869270712  -0.9335979
4232.77595001501  -0.4134533
4234.59320732289  0.7157853
4236.41046463077  0.9858934
4238.22772193865  -0.2391244
4240.04497924653  -0.5915295
4241.86223655441  -0.830752
4243.67949386229  0.6353225
4245.49675117018  -0.9306179
4247.31400847806  0.2048318
4249.13126578594  0.07244762
4250.94852309382  0.02032583
4252.7657804017  0.4518304
4254.58303770958  0.2666827
4256.40029501746  -0.1568947
4258.21755232534  0.5709235
4260.03480963323  0.5306647
4261.85206694111  -0.843949
4263.66932424899  -0.9213492
4265.48658155687  0.90602
4267.30383886475  0.4281428
4269.12109617263  0.7261314
4270.93835348051  0.7575774
4272.7556107884  -0.6198312
4274.57286809628  -0.6523955
4276.39012540416  -0.1591324
4278.20738271204  0.8521658
4280.02464001992  0.538795
4281.8418973278  0.824573
4283.65915463568  -0.8230362
4285.47641194356  -0.4633854
4287.29366925145  0.8842832
4289.11092655933  0.3461879
4290.92818386721  -0.3660235
4292.74544117509  -0.920431
4294.56269848297  0.09378671
4296.37995579085  -0.1407002
4298.19721309873  0.4636664
4300.01447040661  0.3762792
4301.8317277145  0.5750938
4303.64898502238  -0.9390795
4305.46624233026  -0.1421761
4307.28349963814  -0.9618984
4309.10075694602  -0.07786278
4310.9180142539  -0.9373624
4312.73527156178  -0.6586215
4314.55252886967  0.8510591
4316.36978617755  -0.8200158
4318.18704348543  -0.7199963
4320.00430079331  0.407312
4321.82155810119  0.6543059
4323.63881540907  -0.1401248
4325.45607271695  0.6845295
4327.27333002483  0.9100864
4329.09058733272  -0.3301121
4330.9078446406  -0.5423459
4332.72510194848  -0.9132048
4334.54235925636  -0.3902635
4336.35961656424  -0.1186278
4338.17687387212  -0.4696301
4339.99413118  0.7882399
4341.81138848789  -0.9726486
4343.62864579577  -0.9880858
4345.44590310365  -0.06656068
4347.26316041153  0.1822695
4349.08041771941  -0.6336446
4350.89767502729  0.1794994
4352.71493233517  0.9251701
4354.53218964305  0.1559083
4356.34944695093  0.6359059
4358.16670425882  -0.02917613
4359.9839615667  -0.8170263
4361.80121887458  -0.5088961
4363.61847618246  -0.2034415
4365.43573349034  0.9469016
4367.25299079822  0.03083955
4369.0702481061  -0.9578667
4370.88750541399  0.3902275
4372.70476272187  -0.2100157
4374.52202002975  -0.9889635
4376.33927733763  -0.6548447
4378.15653464551  -0.4187621
4379.97379195339  0.7719787
4381.79104926127  0.8776105
4383.60830656915  0.08373342
4385.42556387704  -0.09832694
4387.24282118492  -0.5552525
4389.0600784928  0.2153662
4390.87733580068  -0.8024863
4392.69459310856  0.3181653
4394.51185041644  0.5499416
4396.32910772432  0.810311
4398.14636503221  0.02458625
4399.96362234009  -0.6176335
4401.78087964797  -0.8415664
4403.59813695585  0.9750433
4405.41539426373  -0.264321
4407.23265157161  -0.494404
4409.04990887949  -0.976007
4410.86716618737  -0.9311899
4412.68442349526  0.99943
4414.50168080314  -0.9652224
4416.31893811102  0.08094337
4418.1361954189  -0.6225803
4419.95345272678  0.3026509
4421.77071003466  -0.05467771
4423.58796734254  0.2876032
4425.40522465042  0.5166134
4427.22248195831  -0.8470192
4429.03973926619  -0.9805986
4430.85699657407  0.4191133
4432.67425388195  -0.500192
4434.49151118983  -0.6121587
4436.30876849771  0.7889253
4438.12602580559  -0.6829964
4439.94328311347  0.7540656
4441.76054042136  0.2613211
4443.57779772924  0.602227
4445.39505503712  0.7519734
4447.212312345  0.880555
4449.02956965288  0.6719471
4450.84682696076  0.03550727
4452.66408426864  -0.9764713
4454.48134157653  -0.6998904
4456.29859888441  -0.6461845
4458.11585619229  -0.7265125
4459.93311350017  -0.6186346
4461.75037080805  -0.2393689
4463.56762811593  -0.1590152
4465.38488542381  0.2677406
4467.20214273169  -0.7769176
4469.01940003958  0.9199688
4470.83665734746  0.6269549
4472.65391465534  -0.7031695
4474.47117196322  0.3622472
4476.2884292711  0.980639
4478.10568657898  0.7780782
4479.92294388686  -0.6303533
4481.74020119474  -0.6496621
4483.55745850263  0.8505903
4485.37471581051  -0.9877964
4487.19197311839  -0.8700911
4489.00923042627  0.2837266
4490.82648773415  -0.3414455
4492.64374504203  -0.8510078
4494.46100234991  0.1738175
4496.27825965779  -0.9940587
4498.09551696568  -0.995467
4499.91277427356  0.9984269
4501.73003158144  0.3530471
4503.54728888932  -0.998311
4505.3645461972  -0.8663498
4507.18180350508  -0.6825886
4508.99906081296  0.9672526
4510.81631812085  -0.4438485
4512.63357542873  0.9280885
4514.45083273661  -0.3069693
4516.26809004449  0.5607103
4518.08534735237  -0.8554996
4519.90260466025  0.8390725
4521.71986196813  -0.4307697
4523.53711927601  0.549253
4525.3543765839  -0.7618825
4527.17163389178  -0.8233284
4528.98889119966  -0.845699
4530.80614850754  -0.1346872
4532.62340581542  -0.7729499
4534.4406631233  -0.980511
4536.25792043118  -0.9987308
4538.07517773907  0.8726671
4539.89243504695  0.7613955
4541.70969235483  -0.7330859
4543.52694966271  -0.9307718
4545.34420697059  0.9928543
4547.16146427847  0.4100686
4548.97872158635  0.8627861
4550.79597889423  -0.512762
4552.61323620212  -0.9708356
4554.43049351  0.3121745
4556.24775081788  0.972446
4558.06500812576  -0.9097225
4559.88226543364  -0.6576654
4561.69952274152  0.8044501
4563.5167800494  0.7438874
4565.33403735728  -0.9075772
4567.15129466517  -0.06605425
4568.96855197305  0.741402
4570.78580928093  0.3867275
4572.60306658881  0.243804
4574.42032389669  0.9946233
4576.23758120457  0.5198581
4578.05483851245  -0.9466745
4579.87209582033  -0.007428436
4581.68935312822  -0.03194114
4583.5066104361  -0.1017804
4585.32386774398  0.7542753
4587.14112505186  -0.2066604
4588.95838235974  0.6436428
4590.77563966762  -0.5824229
4592.5928969755  -0.9049705
4594.41015428339  -0.1282082
4596.22741159127  0.436958
4598.04466889915  -0.9531547
4599.86192620703  0.03385712
4601.67918351491  0.2345116
4603.49644082279  0.8233746
4605.31369813067  -0.2351212
4607.13095543855  -0.4685552
4608.94821274644  0.7931716
4610.76547005432  0.8375193
4612.5827273622  -0.05415902
4614.39998467008  0.4476273
4616.21724197796  0.5759486
4618.03449928584  0.8879457
4619.85175659372  0.3640507
4621.6690139016  -0.993593
4623.48627120949  0.1148333
4625.30352851737  -0.2267648
4627.12078582525  0.3739498
4628.93804313313  0.9003084
4630.75530044101  0.1777449
4632.57255774889  0.3269371
4634.38981505677  -0.05747811
4636.20707236466  0.6402273
4638.02432967254  0.6311302
4639.84158698042  0.3914597
4641.6588442883  0.9925636
4643.47610159618  0.9599815
4645.29335890406  0.3976582
4647.11061621194  -0.2642322
4648.92787351983  -0.2692089
4650.74513082771  -0.9271997
4652.56238813559  0.9219529
4654.37964544347  0.05122628
4656.19690275135  -0.6935576
4658.01416005923  0.9105678
4659.83141736711  0.3217804
4661.64867467499  -0.3860295
4663.46593198288  -0.5223398
4665.28318929076  0.1738897
4667.10044659864  -0.2252782
4668.91770390652  -0.1418757
4670.7349612144  0.8374955
4672.55221852228  0.1325803
4674.36947583016  0.8907985
4676.18673313804  0.4175753
4678.00399044593  -0.4596215
4679.82124775381  -0.584682
4681.63850506169  0.05609722
4683.45576236957  0.5340599
4685.27301967745  -0.4919627
4687.09027698533  -0.6573549
4688.90753429321  -0.3023647
4690.72479160109  -0.2132738
4692.54204890898  0.5120981
4694.35930621686  -0.7564409
4696.17656352474  0.7898747
4697.99382083262  0.9592674
4699.8110781405  -0.9957528
4701.62833544838  -0.2501474
4703.44559275626  -0.298817
4705.26285006414  0.7808011
4707.08010737203  -0.1176138
4708.89736467991  0.8602398
4710.71462198779  -0.5018947
4712.53187929567  0.07296311
4714.34913660355  0.5228032
4716.16639391143  -0.8682925
4717.98365121931  -0.2023261
4719.8009085272  -0.5555332
4721.61816583508  -0.5784084
4723.43542314296  -0.2543261
4725.25268045084  0.4502506
4727.06993775872  0.04627922
4728.8871950666  -0.2961745
4730.70445237448  -0.6679876
4732.52170968236  -0.5136071
4734.33896699025  -0.2135508
4736.15622429813  -0.618426
4737.97348160601  0.8654234
4739.79073891389  -0.5947415
4741.60799622177  -0.02738349
4743.42525352965  0.3821388
4745.24251083753  -0.143168
4747.05976814542  0.8053781
4748.8770254533  -0.9343893
4750.69428276118  -0.4738194
4752.51154006906  0.7402159
4754.32879737694  0.09485937
4756.14605468482  -0.6243395
4757.9633119927  -0.979492
4759.78056930058  0.5222417
4761.59782660847  0.4704408
4763.41508391635  -0.8669309
4765.23234122423  0.8091669
4767.04959853211  -0.8769794
4768.86685583999  -0.8294813
4770.68411314787  -0.6397315
4772.50137045575  -0.3032712
4774.31862776363  -0.2313146
4776.13588507152  -0.2850415
4777.9531423794  -0.003263869
4779.77039968728  -0.934072
4781.58765699516  -0.5268741
4783.40491430304  -0.06280429
4785.22217161092  0.2972506
4787.0394289188  -0.5136299
4788.85668622669  -0.2485745
4790.67394353457  0.4097962
4792.49120084245  0.7326595
4794.30845815033  0.5641924
4796.12571545821  -0.4452024
4797.94297276609  -0.6903216
4799.76023007397  -0.3813792
4801.57748738185  0.9964451
4803.39474468974  -0.6431816
4805.21200199762  -0.7754188
4807.0292593055  0.8715751
4808.84651661338  0.9953749
4810.66377392126  -0.8373585
4812.48103122914  -0.1768502
4814.29828853702  -0.5876912
4816.1155458449  0.06074364
4817.93280315279  -0.4100479
4819.75006046067  0.9210644
4821.56731776855  -0.9418252
4823.38457507643  -0.7626483
4825.20183238431  0.6640159
4827.01908969219  -0.9121792
4828.83634700007  -0.5827411
4830.65360430796  -0.5599183
4832.47086161584  -0.7038431
4834.28811892372  -0.9584491
4836.1053762316  -0.77912
4837.92263353948  -0.9599794
4839.73989084736  -0.4450552
4841.55714815524  -0.5934163
4843.37440546313  0.7534313
4845.19166277101  -0.6867494
4847.00892007889  -0.8819196
