4114.2523752896  -0.1759217
4116.05993874976  0.8654515
4117.86750220991  -0.06440669
4119.67506567006  0.819602
4121.48262913021  0.7009149
4123.29019259036  0.8333017
4125.09775605052  0.8460779
4126.90531951067  -0.5772847
4128.71288297082  0.2421534
4130.52044643097  -0.719493
4132.32800989113  -0.07452786
4134.13557335128  0.113319
4135.94313681143  0.320929
4137.75070027158  0.9830558
4139.55826373173  -0.4827948
4141.36582719189  -0.707007
4143.17339065204  -0.3353469
4144.98095411219  -0.9439489
4146.78851757234  0.6875523
4148.59608103249  -0.8786727
4150.40364449265  -0.7062966
4152.2112079528  0.6790203
4154.01877141295  -0.47084
4155.8263348731  -0.1005104
4157.63389833325  -0.3020142
4159.44146179341  0.2775312
4161.24902525356  0.2634188
4163.05658871371  0.9472046
4164.86415217386  -0.9633122
4166.67171563401  -0.3292869
4168.47927909417  -0.8795239
4170.28684255432  0.7984908
4172.09440601447  -0.06818868
4173.90196947462  0.3593331
4175.70953293478  -0.1956428
4177.51709639493  -0.8363154
4179.32465985508  0.8370282
4181.13222331523  -0.411311
4182.93978677538  -0.1590983
4184.74735023554  -0.7455367
4186.55491369569  -0.7675287
4188.36247715584  0.6614565
4190.17004061599  0.2765447
4191.97760407615  -0.6243635
4193.7851675363  -0.6188028
4195.59273099645  -0.8940271
4197.4002944566  -0.5227183
4199.20785791675  0.08789016
4201.01542137691  -0.719548
4202.82298483706  0.9636441
4204.63054829721  0.4231386
4206.43811175736  -0.7659621
4208.24567521751  0.0303426
4210.05323867767  -0.9176048
4211.86080213782  -0.3656874
4213.66836559797  -0.2226539
4215.47592905812  0.9536602
4217.28349251827  0.5020915
4219.09105597843  0.4788856
4220.89861943858  0.8545386
4222.70618289873  -0.7868621
4224.51374635888  0.5679959
4226.32130981903  -0.8760161
4228.12887327919  -0.8282325
4229.93643673934  0.7300609
4231.74400019949  0.6315439
4233.55156365964  0.8729343
4235.35912711979  0.5722205
4237.16669057995  -0.2183013
4238.9742540401  -0.834784
4240.78181750025  -0.8447925
4242.5893809604  -0.8539003
4244.39694442056  0.2410921
4246.20450788071  -0.8520285
4248.01207134086  0.7057215
4249.81963480101  0.4615471
4251.62719826116  0.6718791
4253.43476172132  -0.9029949
4255.24232518147  -0.04017545
4257.04988864162  0.4424822
4258.85745210177  -0.1538871
4260.66501556192  0.4768999
4262.47257902208  0.6728715
4264.28014248223  0.5454991
4266.08770594238  -0.9936506
4267.89526940253  -0.4001333
4269.70283286268  0.8221929
4271.51039632284  -0.2971869
4273.31795978299  -0.1747025
4275.12552324314  0.500119
4276.93308670329  0.9160323
4278.74065016345  0.6872146
4280.5482136236  -0.1822675
4282.35577708375  0.3137176
4284.1633405439  0.2544951
4285.97090400405  0.5137819
4287.77846746421  0.7237351
4289.58603092436  -0.7062402
4291.39359438451  -0.6221117
4293.20115784466  -0.03823871
4295.00872130481  0.5180308
4296.81628476497  0.2751365
4298.62384822512  0.3540161
4300.43141168527  -0.8434346
4302.23897514542  -0.6543587
4304.04653860557  0.71364
4305.85410206573  0.06073612
4307.66166552588  -0.7005028
4309.46922898603  0.658528
4311.27679244618  0.6252673
4313.08435590634  0.274712
4314.89191936649  -0.5680925
4316.69948282664  -0.6870372
