4119.9653232732  0.7336695
4121.7664728259  0.1624304
4123.5676223786  0.8925985
4125.36877193129  -0.1811
4127.16992148399  0.9750581
4128.97107103669  0.8885903
4130.77222058939  -0.6905589
4132.57337014208  0.9406092
4134.37451969478  0.1448441
4136.17566924748  -0.3012699
4137.97681880017  -0.6755193
4139.77796835287  -0.9997228
4141.57911790557  -0.9881049
4143.38026745826  0.9137105
4145.18141701096  -0.6096267
4146.98256656366  -0.8839931
4148.78371611635  -0.6644667
4150.58486566905  -0.8106661
4152.38601522175  -0.8310059
4154.18716477445  -0.9728597
4155.98831432714  -0.8530942
4157.78946387984  -0.1497554
4159.59061343254  -0.8843008
4161.39176298523  0.8029908
4163.19291253793  -0.7160729
4164.99406209063  -0.9984358
4166.79521164332  0.4958231
4168.59636119602  -0.6112614
4170.39751074872  -0.007463493
4172.19866030141  0.1189455
4173.99980985411  0.07571009
4175.80095940681  0.4103724
4177.60210895951  0.9048696
4179.4032585122  -0.8388961
4181.2044080649  0.01934147
4183.0055576176  -0.1603522
4184.80670717029  -0.0357919
4186.60785672299  -0.9394538
4188.40900627569  -0.9714056
4190.21015582838  -0.9651018
4192.01130538108  -0.9487008
4193.81245493378  0.4104736
4195.61360448647  0.6627249
4197.41475403917  0.2572539
4199.21590359187  -0.16179
4201.01705314456  -0.907382
4202.81820269726  0.4232693
4204.61935224996  -0.9345073
4206.42050180266  0.3956752
4208.22165135535  -0.1970774
4210.02280090805  -0.4080448
4211.82395046075  -0.7118365
4213.62510001344  0.9595838
4215.42624956614  -0.8466435
4217.22739911884  -0.5678715
4219.02854867153  0.9939133
4220.82969822423  0.7462984
4222.63084777693  -0.2837192
4224.43199732962  0.9102796
4226.23314688232  -0.09979374
4228.03429643502  0.6384373
4229.83544598772  0.144906
4231.63659554041  0.4357973
4233.43774509311  0.5348877
4235.23889464581  -0.5376742
4237.0400441985  0.4422413
4238.8411937512  0.9928597
4240.6423433039  0.7224181
4242.44349285659  0.413442
4244.24464240929  -0.7545256
4246.04579196199  -0.2872155
4247.84694151468  0.02568359
4249.64809106738  0.9986783
4251.44924062008  0.6047893
4253.25039017278  0.01224269
4255.05153972547  -0.9753563
4256.85268927817  0.9959467
4258.65383883086  0.8368275
4260.45498838356  0.117763
4262.25613793626  0.3109388
4264.05728748896  -0.318397
4265.85843704165  0.5151432
4267.65958659435  0.4961111
4269.46073614705  0.002954312
4271.26188569974  -0.6730397
4273.06303525244  -0.6204959
4274.86418480514  -0.8695706
4276.66533435783  0.8624242
4278.46648391053  -0.7661277
4280.26763346323  0.6167439
4282.06878301592  -0.7470439
4283.86993256862  0.09126143
4285.67108212132  -0.8445042
4287.47223167402  -0.4922239
4289.27338122671  -0.07945576
4291.07453077941  -0.3965012
4292.87568033211  0.2676052
4294.6768298848  0.9126374
4296.4779794375  0.9944671
4298.2791289902  0.5964202
4300.08027854289  -0.6463795
4301.88142809559  0.7611339
4303.68257764829  -0.5013835
4305.48372720099  -0.5641473
4307.28487675368  -0.3023411
4309.08602630638  0.09311287
4310.88717585908  -0.7550225
4312.68832541177  -0.953405
4314.48947496447  -0.07367984
4316.29062451717  0.2087318
4318.09177406986  -0.920135
4319.89292362256  0.9650685
4321.69407317526  0.6796389
4323.49522272795  -0.9081316
4325.29637228065  -0.08927347
4327.09752183335  0.2221018
4328.89867138604  -0.7353749
4330.69982093874  -0.2484961
4332.50097049144  -0.09766908
4334.30212004414  0.06031873
4336.10326959683  0.3497645
4337.90441914953  -0.4460761
4339.70556870223  0.9887675
4341.50671825492  0.4461203
4343.30786780762  0.8667681
4345.10901736032  -0.3720858
4346.91016691301  -0.5757951
4348.71131646571  -0.4239082
4350.51246601841  -0.9378169
4352.3136155711  -0.5157877
4354.1147651238  -0.8241101
4355.9159146765  -0.7152986
4357.71706422919  -0.3055145
4359.51821378189  -0.701557
4361.31936333459  0.8107639
4363.12051288729  -0.4186215
4364.92166243998  -0.9033816
4366.72281199268  0.8563032
4368.52396154538  0.03171029
4370.32511109807  0.1955477
4372.12626065077  0.8233708
4373.92741020347  0.2590677
4375.72855975616  -0.2665459
4377.52970930886  0.01605158
4379.33085886156  0.1848666
4381.13200841426  0.9999546
4382.93315796695  0.8443324
4384.73430751965  -0.3340974
4386.53545707235  0.1049187
4388.33660662504  -0.6342735
4390.13775617774  0.9951711
4391.93890573044  0.9896552
